title,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
,0.09719138,0.34212124,-0.27094665,-0.2656775,0.08596171,-0.1027466,0.13185446,-0.34584302,-0.16148348,0.23767248,-0.41925013,0.007059975,0.098142564,-0.13321045,0.271496,-0.042126983,-0.12448326,0.18209794,0.10999598,0.10438413,0.07651904,0.044053014,-0.12839533,0.07115347,0.13218899,-0.15268108,-0.5121256,0.031369824,0.012327617,-0.14821734,-0.05324237,0.36252785,0.12282948,-0.15705055,-0.46575856,-0.19155012,0.17720261,-0.17854685,0.44348636,-0.06390303,0.30814666,0.05148531,-0.049148098,-0.010136546,-0.38551524,0.081624836,-0.33240587,0.10411283,-0.13290994,0.2967119,-0.16486716,0.11204842,-0.47871032,-0.011938161,-0.031656142,-0.0022972785,0.014331959,0.29823723,-0.07867539,0.058053438,0.033672836,0.08612921,-0.057657663,0.09249605,0.14611284,-0.5167684,0.35875458,0.1149986,-0.24651182,-0.08343751,0.06887277,0.11584798,-0.07542788,0.04066473,-0.12074829,0.0027004692,-0.04739014,-0.1451295,0.23312643,-0.0013060973,-0.04809804,0.15152548,-0.07889886,-0.22732331,-0.08137028,0.064450815,-0.16762176,-0.19308235,0.10885973,0.045126107,0.08479948,-0.040371556,-0.334286,0.1141414,-0.121113315,-0.3352801,-0.086606935,0.31400037,-0.043969058,-0.17326409,-0.25230336,0.08419714,-0.024875361,-0.08884007,-0.23576954,-0.52823055,0.091842,0.11887762,-0.41099137,0.16292001,0.19889764,0.02896395,-0.002428646,-0.15782182,-0.1080276,-0.16244572,-0.21330792,-0.09395405,0.16001706,-0.03205971,-0.15650812,0.4716017,0.35325873,-0.13566965,-0.0300951,-0.023744643,-0.11362046,-0.03453487,-0.09808341,0.049023997,-0.0763152,-0.2950065,-0.13056612,0.058975924,-0.22710402,0.09437391,-0.17886847,0.12962414,0.31093374,0.07686088,-0.039590564,0.41565633,-0.27372313,-0.20515369,0.1659788,0.016596617,0.02973447,-0.13958973,-0.27172455,0.13464867,-0.12016953,-0.34315252,-0.5111586,-0.19039339,0.15556687,-0.036065985,0.08844326,-0.19625069,0.17628533,-0.02749132,-0.04742056,0.018154167,-0.141081,0.0057326755,-0.06866169,-0.055922166,0.24757175,0.029821904,-0.24687988,0.09218366,-0.18943486,-0.08537264,0.028890323,0.12954842,-0.2469819,0.09687699,0.09077177,0.3560592,-0.13403018,0.37956378,0.007923205,0.030367674,0.0037942487,0.057575945,0.045393217,-0.09031716,0.17618585,-0.04508827,-0.0861985,-0.2108461,-0.031460546,0.028386578,0.089441866,-0.37797132,-0.14172572,0.29373884,-0.21346255,0.14316142,0.092120916,-0.022728108,-0.2438289,-0.21553457,0.18371654,-0.005533075,0.19051014,0.3699722,-0.23606764,0.4557335,-0.23792447,-0.16555575,-0.035021763,0.10390747,-0.0024061033,0.20070206,-0.16196668,0.02318912,0.12675135,-0.1632309,0.41661948,0.16846165,0.19813174,-0.0011641379,0.19547006,0.3426837,0.068452746,-0.17487763,0.2940677,0.15094824,-0.023235079,-0.22001782,0.13305372,-0.035967853,0.39772454,-0.11645251,0.073766306,-0.38818383,-0.2515467,-0.14476441,-0.42007962,0.18783322,0.31326923,-0.08954654,0.019254629,0.26610187,-0.027802108,0.15483059,-0.21901232,-0.17239575,0.10115609,0.2055543,0.26278293,0.2604091,-0.023101022,0.31986055,0.28315264,0.25857872
,0.14608553,0.5079614,-0.40268,-0.39388877,0.12648216,-0.15288077,0.1949609,-0.5119265,-0.2343919,0.35664406,-0.62611485,0.013857389,0.14212781,-0.19719493,0.4040583,-0.061431646,-0.18560877,0.27046427,0.16186255,0.15316173,0.113404185,0.06641266,-0.19585064,0.10744383,0.19418687,-0.22963828,-0.76218516,0.050791018,0.017153146,-0.22179694,-0.08083982,0.54055303,0.18785672,-0.23690128,-0.6949591,-0.28655097,0.2585002,-0.26721182,0.66083807,-0.09888788,0.45855263,0.07544658,-0.076926135,-0.021064432,-0.5750684,0.124564864,-0.49086502,0.1515183,-0.19749951,0.44334492,-0.24719644,0.16527997,-0.71144325,-0.01516436,-0.04442092,-0.0049255714,0.016530795,0.4429843,-0.11362097,0.08478558,0.050884392,0.13257918,-0.08757956,0.1372326,0.21749805,-0.77149385,0.53360224,0.174404,-0.3655963,-0.12370295,0.100979015,0.17456175,-0.11004945,0.06341571,-0.17877308,0.0035921216,-0.07159495,-0.21326163,0.34680304,0.0034285025,-0.07448463,0.22809893,-0.11769515,-0.33996788,-0.11995235,0.09761115,-0.2465924,-0.28656065,0.16134804,0.06556267,0.12754332,-0.063680924,-0.49317086,0.1678328,-0.17944759,-0.5021504,-0.12796998,0.46462315,-0.067765646,-0.2556806,-0.37412104,0.12637275,-0.03909493,-0.13391286,-0.34645772,-0.78917915,0.13897909,0.1752938,-0.6066452,0.24576578,0.2963056,0.04241696,-0.002164798,-0.23268957,-0.16080168,-0.23881993,-0.3173779,-0.13975723,0.23474376,-0.045720145,-0.23050374,0.7002929,0.52564675,-0.20585427,-0.046271965,-0.032802038,-0.1637321,-0.053360023,-0.1466999,0.07347319,-0.1133046,-0.43836147,-0.19507839,0.084515646,-0.3385436,0.1405453,-0.26564628,0.1929995,0.46574774,0.1166746,-0.054762673,0.62087834,-0.40953898,-0.30702803,0.24815781,0.021574872,0.041946143,-0.20756774,-0.406146,0.19819848,-0.17651439,-0.51136345,-0.76156074,-0.2828495,0.22898518,-0.054094315,0.12992342,-0.29126713,0.2585488,-0.038301032,-0.07102084,0.028077433,-0.21357898,0.009525205,-0.10082311,-0.084439784,0.36730018,0.043216716,-0.36788025,0.13285714,-0.28194106,-0.12473873,0.045631073,0.19297409,-0.37267604,0.1438514,0.13170946,0.5273196,-0.20121212,0.5603128,0.012245526,0.042879723,0.008220749,0.085787155,0.06534336,-0.13254018,0.26302764,-0.06624875,-0.12590562,-0.31209028,-0.050309237,0.041161172,0.1347184,-0.55955863,-0.21080644,0.43790403,-0.31479046,0.21384192,0.14006422,-0.03324483,-0.35989016,-0.32190657,0.27695468,-0.0074795503,0.2845969,0.5518106,-0.3525033,0.67697996,-0.3507203,-0.24323161,-0.04881903,0.15484804,-0.0048297225,0.299071,-0.2418309,0.036715697,0.18944854,-0.24615055,0.6190572,0.2501299,0.29494008,2.8325538e-05,0.28604907,0.5059085,0.10606926,-0.26192066,0.43463406,0.22503859,-0.03742941,-0.33222398,0.20271719,-0.051031966,0.59391344,-0.17131667,0.11148337,-0.576831,-0.37368116,-0.21976061,-0.6230598,0.28093758,0.46316007,-0.13787453,0.02864952,0.39543128,-0.04089544,0.22672917,-0.32765448,-0.25202525,0.14973648,0.30856228,0.39191607,0.38598672,-0.0314021,0.47784287,0.41972575,0.3860656
,0.09025451,0.3050162,-0.24084382,-0.23660475,0.07449619,-0.09007625,0.118917145,-0.30790952,-0.14094394,0.21235962,-0.37508523,0.0069196383,0.08631724,-0.11727469,0.24234985,-0.03613853,-0.11246022,0.16272204,0.0972577,0.09079551,0.06715188,0.041893676,-0.11736558,0.06325319,0.1192493,-0.1392325,-0.4597218,0.028190019,0.010046562,-0.13318548,-0.046308015,0.32302892,0.11316852,-0.13962166,-0.41940373,-0.17310034,0.15560097,-0.15970938,0.39621493,-0.06014699,0.2787972,0.045266367,-0.043292914,-0.013567416,-0.34572887,0.075316645,-0.29478297,0.091533005,-0.12030891,0.26594839,-0.14776793,0.09955223,-0.42696932,-0.009586822,-0.025291286,-0.0016214168,0.01041483,0.26789477,-0.06925622,0.048649907,0.029438185,0.07996007,-0.05249904,0.08470943,0.12934986,-0.46366048,0.32167864,0.10400813,-0.22091319,-0.07264234,0.05916871,0.10337966,-0.06752026,0.0358067,-0.106256016,0.0007088035,-0.04182851,-0.12708266,0.20864941,0.0013445852,-0.04302149,0.13688824,-0.06931274,-0.20357251,-0.07182501,0.056820475,-0.14768644,-0.17170389,0.095702566,0.03948074,0.07510826,-0.03762923,-0.29754108,0.101199806,-0.106633805,-0.30191305,-0.07759359,0.28002813,-0.039262936,-0.1548609,-0.22688964,0.07610204,-0.021818418,-0.08208747,-0.20866545,-0.47153732,0.08224861,0.10548018,-0.3656807,0.14792655,0.1794943,0.023547996,-0.0017995811,-0.14141087,-0.09945777,-0.14276147,-0.19101053,-0.08206634,0.14100519,-0.027166663,-0.13986363,0.42071512,0.31702328,-0.12399708,-0.02656721,-0.018416898,-0.09988477,-0.0298754,-0.08871654,0.042916384,-0.06503875,-0.26387578,-0.11917302,0.051120955,-0.2038168,0.0865872,-0.15893057,0.118295394,0.27938387,0.06974887,-0.034380846,0.37174344,-0.24686234,-0.18411049,0.14766456,0.015225398,0.02703896,-0.12513809,-0.24253571,0.11882509,-0.10870783,-0.3077127,-0.4556318,-0.17248851,0.1376566,-0.02979546,0.07668014,-0.17543244,0.15824592,-0.026545892,-0.04151909,0.016385855,-0.12673673,0.006625659,-0.05937593,-0.05128575,0.22014812,0.02480471,-0.22074151,0.08283024,-0.1715161,-0.07676353,0.02593811,0.1156002,-0.22260112,0.08529423,0.08145629,0.31517288,-0.12258908,0.3382521,0.006285225,0.02529463,0.0028262995,0.052793026,0.038891595,-0.081926264,0.1583984,-0.040916853,-0.074297436,-0.18609755,-0.029088952,0.026627405,0.082718894,-0.33452564,-0.12559244,0.26369545,-0.18998103,0.1268143,0.083648704,-0.017552238,-0.21747345,-0.19177714,0.16651121,-0.0059330203,0.17056544,0.3312273,-0.21447283,0.4060442,-0.2118459,-0.14438954,-0.029293649,0.0922241,-0.004182333,0.1799715,-0.14783505,0.021489417,0.11578518,-0.14575301,0.37225637,0.1485289,0.17882134,-0.0013432158,0.17230539,0.30499354,0.06470432,-0.15739587,0.2606969,0.1358016,-0.022802612,-0.19693543,0.12244683,-0.032883212,0.35602686,-0.10343574,0.06700406,-0.34637308,-0.22579278,-0.1283017,-0.37393907,0.16875832,0.27779815,-0.08216878,0.016896985,0.23969118,-0.025448184,0.13542952,-0.19634804,-0.1507882,0.087817095,0.18331908,0.233904,0.23223574,-0.018538259,0.28852144,0.2543997,0.23272395
,0.050786737,0.17631961,-0.14106555,-0.13594471,0.0453145,-0.053497583,0.06864257,-0.1800717,-0.08329671,0.124426246,-0.22053124,0.0067758113,0.050572723,-0.06807812,0.14385293,-0.022415975,-0.06614812,0.094390266,0.05546143,0.054255903,0.038861837,0.024773344,-0.06733473,0.03481955,0.068823144,-0.07866446,-0.26787755,0.018442787,0.0041898135,-0.07876972,-0.027313145,0.18924765,0.06592534,-0.084148474,-0.24530318,-0.10201424,0.09313477,-0.094434604,0.23269679,-0.036102828,0.1625745,0.024749007,-0.02601488,-0.006539299,-0.20213777,0.04211972,-0.172699,0.05269691,-0.06839877,0.15726256,-0.08619521,0.05760259,-0.2484447,-0.0055783205,-0.015131648,-0.0003013385,0.0066250935,0.15604709,-0.0406939,0.031205397,0.01916407,0.04528047,-0.031939123,0.04975927,0.07743557,-0.27004817,0.18920301,0.060180843,-0.12994388,-0.04442115,0.034998927,0.059479084,-0.03900835,0.021404522,-0.060982466,0.0017423661,-0.026348984,-0.07724837,0.12133126,0.0022478297,-0.025091851,0.07826872,-0.039822925,-0.117434904,-0.040411394,0.034307424,-0.084882006,-0.10146931,0.05681824,0.024155006,0.043318015,-0.020223187,-0.1717065,0.058858473,-0.062332626,-0.1741157,-0.043437418,0.16423455,-0.022695843,-0.0911859,-0.13234344,0.045320384,-0.013712002,-0.046272427,-0.12125381,-0.27638385,0.04739317,0.06287513,-0.21413173,0.08617169,0.10440661,0.013074476,-6.3055806e-05,-0.083557695,-0.05779278,-0.08425006,-0.11294937,-0.046786714,0.08261958,-0.013829898,-0.07906671,0.24555773,0.18489005,-0.072892435,-0.017528418,-0.010164488,-0.059241164,-0.017043153,-0.0535514,0.02764435,-0.041125853,-0.15460697,-0.06854005,0.030365024,-0.11851567,0.049940396,-0.094870076,0.06706233,0.16406299,0.041739285,-0.019711422,0.215838,-0.14197055,-0.10575287,0.08802406,0.009851858,0.01600423,-0.07125908,-0.14118053,0.06770291,-0.061473634,-0.17972836,-0.26846027,-0.101938374,0.079063594,-0.018717043,0.04504405,-0.10145374,0.089644045,-0.014395429,-0.02250369,0.008276641,-0.07628697,0.003415802,-0.035809975,-0.027769282,0.13040099,0.016401637,-0.1296265,0.048588485,-0.09934913,-0.044823423,0.016881665,0.06828058,-0.12939414,0.050239213,0.04563555,0.18471129,-0.0727671,0.19795515,0.0028645576,0.015589547,0.0026548095,0.030109918,0.022633953,-0.04634126,0.09417685,-0.021776788,-0.042352784,-0.10933268,-0.018925982,0.016681578,0.047944594,-0.19494092,-0.073313616,0.15251245,-0.11142181,0.07627623,0.04763842,-0.011795588,-0.12723517,-0.1138425,0.0955623,-0.0015638608,0.09962911,0.19530465,-0.12546316,0.23533337,-0.122184955,-0.0851993,-0.016482927,0.055481717,0.00045884313,0.10405787,-0.083386004,0.012476048,0.06509078,-0.08599478,0.21516727,0.08579104,0.10138298,-0.0022242009,0.101418994,0.17736024,0.036479324,-0.093352616,0.15155955,0.079704136,-0.013084525,-0.11677788,0.07183293,-0.018915368,0.2081723,-0.06133481,0.04033761,-0.20416094,-0.1322261,-0.07672041,-0.21793409,0.09963857,0.16340813,-0.048210498,0.01090931,0.13832894,-0.013353549,0.08127507,-0.11531935,-0.08685986,0.05349115,0.10718141,0.1347815,0.1337013,-0.0109142335,0.1693406,0.14839931,0.13372864
,0.09386026,0.3198831,-0.25260267,-0.24622987,0.08043479,-0.09438481,0.12346813,-0.32399622,-0.14933442,0.22587313,-0.39333928,0.0075041843,0.088486895,-0.12639801,0.25632417,-0.037544742,-0.11566603,0.17180847,0.1032955,0.095620625,0.06967282,0.041970186,-0.12332505,0.064450875,0.12166721,-0.14468685,-0.47869506,0.031175002,0.010837226,-0.13812968,-0.050893597,0.33869907,0.11720983,-0.14935736,-0.43871188,-0.1795029,0.16319829,-0.16725376,0.41607744,-0.063543364,0.2900467,0.046275914,-0.046836607,-0.01209088,-0.36272696,0.077905625,-0.3098025,0.09633233,-0.12649052,0.27789676,-0.15573417,0.10461581,-0.44691348,-0.010906874,-0.027634434,-0.0043720426,0.013280445,0.27918565,-0.07111774,0.05427095,0.030727826,0.084125444,-0.05323313,0.08641203,0.13448998,-0.48633575,0.33535224,0.10831472,-0.23014724,-0.07885296,0.06380673,0.10842869,-0.070663646,0.03884606,-0.11047617,0.0043900385,-0.04416857,-0.13486926,0.21602046,0.00083533477,-0.045309454,0.14286727,-0.074642055,-0.21177046,-0.07665297,0.05905806,-0.15491913,-0.17905109,0.09960143,0.043855615,0.08135169,-0.040480305,-0.3105202,0.10664402,-0.111189045,-0.31325227,-0.08119408,0.29289293,-0.04397658,-0.16184807,-0.235574,0.07986011,-0.026789615,-0.08396588,-0.21976075,-0.49442488,0.08764715,0.11084493,-0.3830104,0.15477777,0.18746124,0.02513765,-0.003169453,-0.14890806,-0.10106423,-0.15188213,-0.19899783,-0.085239984,0.14742452,-0.02778056,-0.14421822,0.44043803,0.33176383,-0.12968692,-0.028277565,-0.021303037,-0.10523059,-0.03153668,-0.091666,0.045592442,-0.07171599,-0.27452785,-0.122199,0.05375242,-0.21137619,0.0889957,-0.16828197,0.12196068,0.29113263,0.07355343,-0.035892557,0.39104652,-0.25728074,-0.19022174,0.15732524,0.013565851,0.028439466,-0.1316884,-0.25472724,0.12286331,-0.11073094,-0.3199894,-0.4775503,-0.17780958,0.14444622,-0.034488667,0.082962155,-0.18392113,0.16477847,-0.02748962,-0.043797035,0.017451901,-0.13273928,0.0063565974,-0.06363806,-0.050656382,0.22927576,0.02788323,-0.23008691,0.08276374,-0.1777028,-0.07794247,0.028976347,0.11959816,-0.23092608,0.089400835,0.08398968,0.33239344,-0.12971586,0.35149604,0.008524691,0.027306665,0.0062640496,0.054926343,0.042297438,-0.08278755,0.16696064,-0.04101544,-0.08076146,-0.19509366,-0.031121314,0.026706541,0.08599049,-0.34988132,-0.1342614,0.275999,-0.19986606,0.13405587,0.08688927,-0.019508056,-0.22520453,-0.19987953,0.17482246,-0.0030238305,0.17703149,0.34705755,-0.22472973,0.42346793,-0.22332238,-0.15168136,-0.0322654,0.095305294,-0.003786813,0.18928455,-0.1504287,0.023973811,0.11869015,-0.15403368,0.3891337,0.15773043,0.18561639,0.00013151343,0.18114412,0.31654772,0.06654954,-0.16738805,0.2734722,0.1438124,-0.024564246,-0.2064551,0.12653919,-0.034297675,0.3741385,-0.10784537,0.069596045,-0.36236152,-0.23426473,-0.1371662,-0.391741,0.17530243,0.29343066,-0.084458806,0.019020608,0.24838834,-0.027136723,0.14357872,-0.20516458,-0.1603964,0.09424143,0.19252057,0.24631701,0.24336873,-0.018605193,0.30000067,0.26504755,0.24323142
,0.11320215,0.3869043,-0.30786166,-0.2999327,0.09535495,-0.11603351,0.14773776,-0.391005,-0.17987897,0.2739073,-0.47727296,0.012163183,0.11068446,-0.15095368,0.3121816,-0.046309374,-0.13981466,0.20622621,0.12496023,0.11748218,0.087815665,0.052287795,-0.14855757,0.08036466,0.15152822,-0.17499994,-0.5821957,0.03867482,0.013913978,-0.1697894,-0.06143709,0.41298157,0.14222147,-0.17952445,-0.5340514,-0.2181051,0.19882216,-0.20211528,0.5045398,-0.076118834,0.35067096,0.057073846,-0.05711011,-0.01396299,-0.43931946,0.0958978,-0.3779228,0.1162353,-0.15225485,0.3405016,-0.19002475,0.12849459,-0.5442041,-0.011616255,-0.033186827,-0.0033673418,0.0149194915,0.3388709,-0.08849519,0.06476051,0.040797114,0.09944497,-0.066050656,0.106638074,0.16403824,-0.59038824,0.40724707,0.13297409,-0.2818952,-0.094139926,0.07657451,0.13386914,-0.085965805,0.045422904,-0.13560964,0.0021404028,-0.056926798,-0.1639155,0.26358697,-0.00036011473,-0.05422169,0.17494217,-0.087806985,-0.25956926,-0.09411174,0.07324485,-0.18968004,-0.21948114,0.12135315,0.05113293,0.09643976,-0.046552766,-0.37744448,0.13075706,-0.1363014,-0.38200185,-0.09935554,0.3544709,-0.05056786,-0.19394341,-0.2850897,0.0975104,-0.032160357,-0.104456834,-0.26503462,-0.6013046,0.10659027,0.13352616,-0.46350673,0.18543337,0.22547498,0.0324816,2.8672838e-07,-0.18001658,-0.12431454,-0.18498802,-0.24119468,-0.10566783,0.18048668,-0.03143383,-0.17351736,0.5354105,0.4029263,-0.1542886,-0.035307467,-0.024514101,-0.1253047,-0.041023083,-0.113589406,0.05709756,-0.08551636,-0.33620614,-0.15163335,0.06478036,-0.25754014,0.10632817,-0.20581508,0.14691493,0.35319003,0.08768584,-0.04125386,0.4735173,-0.3133987,-0.2320489,0.19245504,0.017125292,0.032901596,-0.15731966,-0.30848956,0.15022658,-0.13755961,-0.39164323,-0.5837482,-0.21757689,0.17496982,-0.04246253,0.10013977,-0.2226038,0.19840378,-0.03242688,-0.05510656,0.017559718,-0.1633849,0.010271793,-0.07800159,-0.06264204,0.2796067,0.032883577,-0.28206587,0.10215766,-0.21597804,-0.09442755,0.033014387,0.14733347,-0.2846028,0.11235736,0.101377,0.40412483,-0.15498987,0.43042633,0.0091790855,0.032919526,0.0043472457,0.06608035,0.052525748,-0.10160569,0.20141517,-0.051846866,-0.095572285,-0.23978727,-0.039814565,0.030822236,0.101859726,-0.42859977,-0.16005573,0.33613414,-0.24372967,0.16375616,0.1055581,-0.022943268,-0.2745448,-0.24418058,0.21028978,-0.005734244,0.21645473,0.42160282,-0.2705238,0.5168548,-0.27009854,-0.18504366,-0.036338873,0.115989536,-0.004980532,0.22833692,-0.18579176,0.027948257,0.14301066,-0.18898647,0.47269866,0.19114292,0.22456439,-0.0020319794,0.2183688,0.38633767,0.08027712,-0.20343801,0.33271188,0.17518389,-0.027504481,-0.25207365,0.1535205,-0.038831197,0.455347,-0.13297398,0.08521236,-0.44284543,-0.2844248,-0.16402146,-0.4760651,0.21396786,0.35667592,-0.1054294,0.022511836,0.302084,-0.033238735,0.1745763,-0.2502433,-0.1940904,0.116383255,0.23669039,0.29665563,0.29418927,-0.024862483,0.36496565,0.32364973,0.29474998
,0.10961981,0.38415784,-0.30410552,-0.297919,0.09526942,-0.11629869,0.14780878,-0.3885523,-0.17880878,0.2690656,-0.47510216,0.011740478,0.109379694,-0.15017259,0.3052058,-0.04601194,-0.14122218,0.20813195,0.12137134,0.1179145,0.08527628,0.051393986,-0.14461683,0.07944336,0.1484036,-0.1717282,-0.57590455,0.035858225,0.013629059,-0.17052524,-0.062369253,0.40834233,0.14120446,-0.1777641,-0.5265444,-0.21566702,0.19522329,-0.20036602,0.49914452,-0.07349849,0.34755054,0.05456378,-0.055163637,-0.013491679,-0.43417343,0.09429984,-0.3727863,0.115398474,-0.14955102,0.33539292,-0.18691505,0.12452123,-0.53752345,-0.010755845,-0.0341214,-0.0056792726,0.014990072,0.3374199,-0.08517919,0.06296437,0.036572218,0.10085036,-0.067146614,0.10229385,0.16159473,-0.58261687,0.40467697,0.13094439,-0.27589703,-0.09483408,0.073831365,0.13217343,-0.08287693,0.047263812,-0.13371609,0.0022686662,-0.055237554,-0.16455977,0.26193818,-4.5950244e-05,-0.05512161,0.17113245,-0.08894693,-0.2561983,-0.091523185,0.07259721,-0.18637866,-0.21606982,0.120608024,0.05070262,0.09910441,-0.048480164,-0.37230662,0.1290493,-0.13559869,-0.3803903,-0.09646391,0.3506024,-0.05167198,-0.19333534,-0.28149644,0.09732206,-0.030992042,-0.102497526,-0.26354876,-0.59576917,0.106479965,0.13292453,-0.46082655,0.18367298,0.22518682,0.03195759,-0.0015006982,-0.17578949,-0.12238531,-0.17977108,-0.24143185,-0.10758719,0.1784966,-0.0330317,-0.17273606,0.5299193,0.39793462,-0.15607277,-0.035374336,-0.023536565,-0.12498819,-0.038471818,-0.11406765,0.057675272,-0.08422157,-0.331922,-0.14840126,0.064880855,-0.25711513,0.10735726,-0.19972081,0.14838697,0.35378876,0.08770589,-0.04323657,0.46961215,-0.3075798,-0.23032226,0.18603066,0.01573946,0.032986935,-0.15732746,-0.3073485,0.15042174,-0.13359241,-0.386094,-0.57441264,-0.21567608,0.17304617,-0.041435357,0.09786134,-0.22146209,0.1969343,-0.032177318,-0.052286163,0.019284613,-0.16204828,0.008894992,-0.07481876,-0.06286773,0.2763275,0.034755893,-0.27722076,0.09973926,-0.21545137,-0.093350455,0.03280142,0.14380926,-0.28200725,0.110910974,0.10088837,0.40081906,-0.1553464,0.42257777,0.010202079,0.031040939,0.0065294686,0.06366273,0.049819916,-0.10135913,0.20152529,-0.048939764,-0.09392583,-0.23465168,-0.038254578,0.030401232,0.10308159,-0.42303595,-0.16231924,0.3295981,-0.2405376,0.16301647,0.10659223,-0.02438555,-0.27270603,-0.24502645,0.20677349,-0.007689991,0.21643876,0.41701046,-0.26921406,0.5120838,-0.2678537,-0.18423808,-0.037439834,0.11520714,-0.0034973833,0.22485678,-0.18383694,0.027684864,0.14167929,-0.18480223,0.467298,0.18754439,0.2217513,0.0007808801,0.2186306,0.38165528,0.081253834,-0.2016101,0.3298412,0.17092091,-0.026530132,-0.25102982,0.15200526,-0.03841876,0.45025533,-0.12980305,0.08467827,-0.43507957,-0.28125754,-0.16580565,-0.47150734,0.21275242,0.3524769,-0.1041768,0.021572787,0.29833543,-0.029077098,0.17166974,-0.24602613,-0.1918086,0.113670625,0.22990489,0.29488692,0.29253802,-0.02427259,0.36149603,0.3185337,0.2929297
,0.12154554,0.41224584,-0.327001,-0.31755275,0.10348367,-0.1239767,0.15904462,-0.41878355,-0.19139163,0.28865066,-0.5103581,0.011625366,0.11485922,-0.16174196,0.33105844,-0.050186336,-0.14942601,0.22079447,0.13067037,0.12687881,0.092661954,0.053555343,-0.16021016,0.083468616,0.16092303,-0.18636537,-0.6226096,0.042064507,0.013833703,-0.18057148,-0.06560677,0.44033206,0.15146254,-0.19014643,-0.56826943,-0.23304358,0.21224488,-0.21928258,0.538591,-0.08043109,0.37479228,0.060690343,-0.06294568,-0.016588254,-0.4668406,0.09974716,-0.40094283,0.12537478,-0.16261247,0.36167586,-0.20195766,0.13676348,-0.57771635,-0.012043621,-0.03554114,-0.004020851,0.016035868,0.3617709,-0.094020136,0.06675671,0.04021195,0.10924492,-0.06865772,0.111690335,0.17421708,-0.62818104,0.4368612,0.14106107,-0.29947016,-0.10154022,0.080014154,0.13966131,-0.09026035,0.049247105,-0.14676099,0.0027117175,-0.057776958,-0.17432667,0.28074068,-0.0001722237,-0.056966018,0.18321075,-0.09394883,-0.2776823,-0.09727071,0.07697642,-0.1997943,-0.23249945,0.13049792,0.05404951,0.10370531,-0.049104292,-0.4023567,0.13722669,-0.1476054,-0.4076107,-0.105965436,0.37953472,-0.05560373,-0.2105725,-0.30437782,0.10414899,-0.031766612,-0.108540975,-0.28194144,-0.6409789,0.1138093,0.14506836,-0.49444306,0.19901878,0.24055623,0.035107844,-0.0012422841,-0.1930066,-0.1329799,-0.19466422,-0.25763014,-0.11086054,0.18970102,-0.037395958,-0.1884367,0.5718035,0.4295206,-0.16715926,-0.037442923,-0.026469266,-0.1340739,-0.042979367,-0.12217698,0.058397956,-0.09104746,-0.35827103,-0.16175553,0.06841467,-0.27600914,0.11351786,-0.21916005,0.15868706,0.3776746,0.094256036,-0.044791445,0.5074494,-0.33410296,-0.24979892,0.2035638,0.016351487,0.035571724,-0.1676818,-0.3290782,0.16067858,-0.14501573,-0.41513568,-0.6199859,-0.23098965,0.18817358,-0.043539196,0.10592293,-0.23907787,0.21143018,-0.032815482,-0.05585454,0.022448571,-0.173579,0.009133187,-0.08198074,-0.069707625,0.29942948,0.035989564,-0.2986569,0.111734204,-0.23294534,-0.10179646,0.03622266,0.15825039,-0.30189145,0.11978968,0.109519966,0.43179235,-0.16563243,0.456512,0.010498744,0.034132056,0.00735451,0.06797122,0.054174148,-0.10984386,0.21680224,-0.054628577,-0.101239204,-0.25439802,-0.041767802,0.036370434,0.108802736,-0.45555368,-0.1742087,0.35553324,-0.25786722,0.17441086,0.1144809,-0.025973048,-0.29193604,-0.26309064,0.22619173,-0.006008567,0.2323289,0.44913927,-0.2898373,0.55011696,-0.28829387,-0.19760638,-0.038629595,0.124640465,-0.0062962887,0.24286336,-0.19847934,0.03043289,0.15548405,-0.20018923,0.5044629,0.20375454,0.24163128,0.00028915395,0.23430794,0.41401443,0.08344552,-0.21455246,0.3539482,0.18453258,-0.030047504,-0.26769412,0.16252469,-0.040418908,0.48367158,-0.14163108,0.09162731,-0.46990308,-0.30596912,-0.17805643,-0.5080706,0.23119842,0.38023254,-0.109252766,0.023783075,0.3220678,-0.032776706,0.18550645,-0.26548916,-0.205248,0.12360022,0.25013718,0.3183205,0.3135611,-0.02686584,0.3911865,0.34482062,0.3163414
